Feature ID	Taxon	Confidence
94266dd745959912104c1ebaa080f90c	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7877896068243413
61b134e6995d22caa04daaa8ab481c3b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__unidentified;s__unidentified	0.8795200493204284
552d518a3dd816ac29379fc7937ae599	k__Fungi;p__Ascomycota	0.7182790909831455
9490dfae69b87f33d2b3da19daba1617	k__Fungi	1.000000000000009
ad2e4ab90785fef6e44489af14459825	k__Fungi	0.9999999999999976
4c695af87d38d1660804b81ca7b88894	k__Fungi	0.9999999999999905
770fe324ab5c9eb9ddb4fbb2e6ad84df	k__Fungi	1.0000000000000067
5fb551ff299ab766b516ae13c403fc3c	k__Fungi;p__Basidiomycota	0.7811327614064549
2e2f3fcc5011e6f69b3585ceaff512e0	k__Fungi	1.0000000000000064
eca8c1f3c7a035c459ffc5caa5492e14	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus;s__Aspergillus_ostianus	0.9001236424470812
c3325afdb0038dcc0c2022092a395df4	k__Fungi;p__Basidiomycota;c__Tremellomycetes	0.8588436468219304
8881204d880b8aed35586957b2eb3b75	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9489834852430685
8d9d1c845c723bbb1c8793e8a89f87f7	k__Fungi	0.9999999999999944
55ea993e19ca893aab04d0f7ebf5ce47	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Conioscyphales;f__Conioscyphaceae;g__Conioscypha;s__Conioscypha_pleiomorpha	0.9309396177745751
5966b54903503cb28d91e779e788da80	k__Fungi	0.9999999999999963
ff9d39070e8ce7e859cfc606c8d548fd	k__Fungi;p__Ascomycota	0.8483186491567716
a035ade6d8a27472a6e16645e9445a1d	k__Fungi;p__Ascomycota	0.7740801879328607
89b51379652f886be3263c460bd10368	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales;f__Trichosphaeriaceae;g__Nigrospora;s__Nigrospora_musae	0.8420192362843415
0506b3fda1ce37fb8b680600211d14b6	k__Fungi;p__Basidiomycota	0.8782033773574451
891952fa150cff8415da165b376999ad	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9965692962233017
6a5a95dd69a6d4fb5874f5640fb24dcc	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.8025339345031022
036e7d7988dc00c39d0a7ea0b9b27441	k__Fungi	1.0000000000000053
d8ed1ebbe6d23c24bbb04c182ff88be7	k__Fungi	1.0000000000000013
01fd8bcfd796fc8c985d25465c2afb02	k__Fungi	0.999999999999999
6b3b95fcecd5901958728745246de69e	k__Fungi;p__Ascomycota	0.8742252561609941
fc34b55fc306dfcc3a13b7603a3cc7a0	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.8581918613692925
a1ce5cfdfa6ea957e22c446dbc8c989b	k__Fungi;p__Ascomycota	0.705606543979832
c0c70fc1dc15e176f2a31f7ed2bc1e4a	k__Fungi	0.9999999999999932
66cd7d12cafbcaf816e5c70de99d8bb2	k__Fungi	0.9999999999999971
f1e0a67d42190c326c2004e4ad5ae3d0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.8926167705373316
3f8ef934f2265e9dc3a8f295b1099365	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;s__unidentified	0.7119119722089348
63824ab397524af2f4d2a4a308725cd5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Monocillium;s__Monocillium_arctiicola	0.954706360126967
27e364e04add07aa7b31e457a1ed5e64	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Periconiaceae;g__Periconia;s__Periconia_pseudodigitata	0.973386840213289
1d28262c080b3faecb23d2dc11d8bc37	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Metapochonia;s__Metapochonia_bulbillosa	0.8930138328887048
901fda8b921682f52104a480d0944797	k__Fungi	1.000000000000011
ebebdee1dbc0b493a68a1b92b5744267	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.75703733542533
de07804c1d9b30d94dbaecab336d89f6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__unidentified;g__unidentified;s__unidentified	0.9970876846940127
c23bbcd6630b16461152531096ac6c36	k__Fungi	1.0000000000000018
6595a98fe723470921dd9a0be8077757	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9581959783985647
3cc695b558e08ab31c636dab29097060	k__Fungi	1.0000000000000082
2cbf09321b10e2c38255184acf2f2580	k__Fungi;p__Ascomycota	0.7759536317171788
8e052df0e7ba8832e9d02b1c0bdeee30	k__Fungi	0.9999999999999958
5f61acb97a8c8c09728d7f44f3daa21f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae;g__Efibulobasidium;s__unidentified	0.9884258520513225
6ec5532b463f31904020c0334cf431d7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.7287495277626189
638026eef52d9b09372bff510a3944e2	k__Fungi	1.0000000000000122
71815a5f9878306e1f395cf4d0f652e2	k__Fungi	1.0000000000000056
f54db27fc5fc9995eccd68760c85a2df	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__unidentified;g__unidentified;s__unidentified	0.7125787301867069
7f7fe7baa00651a3d6dcabd1e425dd0b	k__Fungi	0.999999999999997
c5c5d768f920b6f043469ca85bd49300	k__Fungi;p__Ascomycota	0.7981270647903884
c393554c87c7d0727d744b9860cc04ba	k__Fungi;p__Ascomycota	0.7978694275522654
c39817a2e528f6a182f4545b13fb6662	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae	0.9984084412638096
5993ca477fc85962ce1f62c49ff923b4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Peniophora;s__Peniophora_parvocystidiata	0.9892908269896105
c7488df87b84aabc554c239ec9b2e8d1	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;s__unidentified	0.7395041254172472
9a914b096581605a2afb9c39ce6c1624	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Hymenoscyphus;s__Hymenoscyphus_serotinus	0.8841403423869574
a5d041ce59b9cce84a7757e64f19ab7b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__unidentified;s__unidentified	0.7096134224420597
748be211ea511f954a767d988413e6ad	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Capnobotryella;s__unidentified	0.9515908928487317
26e02bc048e9192edf18688438f73984	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Ochroconis;s__unidentified	0.9998069062725508
ac8fe1453170f1a7e4b79c7da7137bc4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__unidentified;g__unidentified;s__unidentified	0.7307656691773929
aba00648dd5a2695070e0bd7f471b57b	k__Fungi	1.0000000000000067
126b0dc7d3f042e44be50cb07d983434	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Phialophora;s__Phialophora_geniculata	0.9991861923842246
dc5070a461cbd78c4e6b626ec027c613	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Oberwinklerozyma	0.8728389892280688
832284b2b923f33cbbee1fd3631500e7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.7248578078827643
e957e890036741bedb203415bfaf96f0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Cadophora;s__Cadophora_malorum	0.9980980740625889
59270c641887e61e22e4cd406dbb0974	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.9884601578605169
39bf7bc17f6224d35084cd304e825446	k__Fungi	1.000000000000002
31d9b3171763ff7b9469a5851d850f53	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Neosetophoma;s__Neosetophoma_samararum	0.8184723812616798
787df2e89a6e17d09d003ce260b992b8	k__Fungi	1.000000000000005
30725b06509c50473d59a31019ae5cdc	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__unidentified;g__unidentified;s__unidentified	0.8167835947070157
b1d306c22389da1be1a3d410aacbb6b1	k__Fungi;p__Ascomycota	0.8101011348917527
e69ec122c96d9a7c3c9c375f9c8ea15c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Microdochiaceae;g__Microdochium;s__unidentified	0.8532157270983887
1056fddcfd016f880d046edbcdd96577	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Peniophora;s__Peniophora_parvocystidiata	0.9980936983075825
6e3a79a8bf87f8989973621c3be575a7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Morosphaeriaceae;g__Acrocalymma	0.990357319496513
74db6b7daf6e9a1815206161ace37759	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis;g__Oliveonia;s__Oliveonia_pauxilla	0.9045881269261248
7585ba1c0135d2569c0e95e7839bf83c	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida	0.7500242830360443
75b259b5007c915db6bbbbc8fa52516d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.838806166899216
2c8e2c7960c0eae6e7f5ab56823d248a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Diatrypaceae;g__Peroneutypa;s__Peroneutypa_scoparia	0.9999399183613029
21b2e9e89e9ed7363ab6b4e613d6b2f9	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.8073405294423605
2732b50f34f77f880b73a5d5ea59e9f5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Pleurotheciales;f__Pleurotheciaceae;g__Phaeoisaria	0.9999992522414198
3f1e3f0c0d69b6b39c10eb378809281e	k__Fungi	1.0000000000000089
5accad0753035b3ba947447e1ac97b32	k__Fungi	0.9999999999999934
4594947322102b7d503f269fbf9c1135	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Metschnikowiaceae;g__Metschnikowia	0.7346276131904534
db8ca48b301278651fdbbac9fd1f5098	k__Fungi	1.000000000000005
7890a889f7d5fbd76180533ce7c097b1	k__Fungi	0.9999999999999938
24db389c45a99358ba2785542309729a	k__Fungi	1.0000000000000102
82ff2fdd7abbf6ae7019fff6c3f79659	k__Fungi	0.9999999999999978
4ce38e7ca0ec4b8ca2a429364d05c711	k__Fungi	0.9999999999999911
1fb97bfd93324030d3223dba48b6df7d	k__Fungi	1.0000000000000027
ef07d3033c1f5f7ab51061d8bc618308	k__Fungi	0.9999999999999938
655bdb6f29956189c1eb69b990cd7be5	k__Fungi	1.000000000000003
735291d5b2100a70719b53f92e46c9aa	k__Fungi	1.0000000000000016
9afd246c22d3e17dfc6fc8d8d470fbb5	k__Fungi	0.9999999999999976
ee256e1a1bf40863b04ed5bcf5a88e49	k__Fungi	0.9999999999999994
26449c9020e30e5e9c72b9ceb2e2134e	k__Fungi	0.999999999999991
b150737206c6e2dfdac0f4ee9d1195ed	k__Fungi	0.9999999999999903
904f0008d99fd75dc540bd9358a2654e	k__Fungi	0.9999999999999994
bbc5908558b7ca42b874d372fd3518f9	k__Fungi	0.9999999999999927
5bb50ed73560f3de94965fc93937f64f	k__Fungi	1.0000000000000009
cffc17f2a1e065e5fd4dcf4045f2a04c	k__Fungi	0.999999999999984
8e47e8f5e8df14b3471a8a1535c3dc75	k__Fungi	0.9999999999999922
a62ea5bc84f0a07ff44646185ccfc66a	k__Fungi	1.0000000000000084
5c670caf12d2223c7581558846bec205	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9995036092804681
134bd5ed5cbdf7048e6fcd06c5f75f93	k__Fungi	1.0000000000000047
91c9caf0c6f8105a06028afc3c35e3d3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Devriesia;s__unidentified	0.9658078752489873
b4fbeb83d281a39a6ee00c42d5b98aac	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.8837749712709808
9ed8205b2821e634c1f4d4647d840622	k__Fungi;p__Ascomycota	0.8639285622389273
05de2f17429b1a41b84c340d485e1f17	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Phellinus;s__Phellinus_gilvus	0.9999615599367803
84a976b4a06e934035f84cc88cf96581	k__Fungi	1.0000000000000049
579c1b118160881769942398f5f248b8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Scytalidium;s__unidentified	0.9992704748886361
2afc5bb097a33b24d006b0200660acc7	k__Fungi;p__Ascomycota	0.8459587172898726
124324b8611f390dd1dd065121449fc8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	0.9999359682015387
13fa64c2efec87892bccdf47ff25ed2a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cuniculitremaceae;g__Kockovaella	0.7559379628854712
9d2ce75694b65c8c0827c2ad6d049da5	k__Fungi;p__Basidiomycota	0.780216415423736
226cd68c8c004ea09df282e51d943deb	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meripilaceae;g__Rigidoporus;s__Rigidoporus_microporus	0.9944489467913885
59f030a69e5403ef79771e0e40b14248	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8008120470009304
bdd5c29439a723dc9f0e04adb7a9abfb	k__Fungi	1.000000000000003
020eaaa6e0c3a48292b642c333301ea2	k__Fungi	1.0000000000000053
37e142d1dfe2e0eecc8a4221feb1dcdb	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leptodontidium;s__unidentified	0.7050815481678375
eb8940bc0906e1ed93e5d82c32eaf450	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Dactylaria;s__Dactylaria_fragilis	0.875754855903331
55d7bc86e45abbcdc9203d2c142bfad3	k__Fungi	0.9999999999999951
4cc554f95159e005690ee8c06ebe9776	k__Fungi	1.0000000000000087
1d8945d404bfbe7a4df12d748294f4e0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.7832272161754779
4b8ef8538a33a24f1d7af1850b4cf4a2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__unidentified;s__unidentified	0.997922231630753
9577d9db52e3cb4b8c6cad61f77b139c	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Mrakiaceae;g__Krasilnikovozyma;s__Krasilnikovozyma_tahquamenonensis	0.7652278806256828
feb79d7a8ebad35cb0c19961e60d50ac	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Cyphellophoraceae;g__Cyphellophora;s__unidentified	0.9973194409482871
a37b084dafbb11ebcb297764dc7a7265	k__Fungi	0.9999999999999909
e2ac164bf715e662fa7f3eead265a12a	k__Fungi	1.0000000000000107
676a6fbdf112daf0b1936c631f68493b	k__Fungi	1.0000000000000038
2fbfea8b26022bcf3349c530719f1105	k__Fungi;p__Ascomycota	0.8452216202207863
5d950ff96ed21aa1cf74ac92e1faf83b	k__Fungi	0.9999999999999933
c6f2549bfe54cc673fa0d07d51de49c1	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Corticiaceae;g__unidentified;s__unidentified	0.9966561563172144
943871b3d3992a4605d648bb5f86560b	k__Fungi	0.9999999999999936
cc40b450c91dd316103c97ca0b4dc701	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__unidentified	0.9329918405271969
5d8a66d61f9a7088485b77bed6bd3d7c	k__Fungi	1.0000000000000095
48e339d56676c6c6b4e18c9fb5665c81	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Cladosporium;s__Cladosporium_tenuissimum	0.8913347632073085
4fd33b0549da41ba2feca1f85ebb3095	k__Fungi	0.9999999999999917
212e4351d6dae472c78b9bbdca8d77e0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9553782413465529
1d05e59491ed925aadc5699a50fed085	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9014340310908033
b2c8e481e03d75a5bf2d9a09a202f38f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Lyomyces;s__Lyomyces_mascarensis	0.8197780855917635
32635d550771621f98076e5429ecd290	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Paraphaeosphaeria;s__unidentified	0.9996851290772949
a4cd54ea54ad062684f9460271db4401	k__Fungi	1.000000000000014
58b165239f0a5a059c1b59348dd655d8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9742430582613665
ca480c3cd51a8aba1bee5513fad33c41	k__Fungi	0.9999999999999942
fc199c5817d99d0c677b8910daa79c76	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.708980482287949
ad311b9d5975c7fcd93bfb0b6c7e5aad	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.929715228802525
e036314346de081c42398f6fcedb4184	k__Fungi	0.9999999999999998
e1674c7a9c46bc55bbe6e04685642c09	k__Fungi	0.9999999999999976
794fd558df760553d78fcc618cf70bf9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Paraconiothyrium;s__Paraconiothyrium_archidendri	0.9999964572865223
9951a968e3ab63c18b29466d21c22371	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.8425422497008256
be62cee93448973d5626fc4f59aa7785	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Psilocybe;s__Psilocybe_yungensis	0.9999655134790607
f5bd7ad3ed19405b44f660f409cb6779	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Conoideocrella;s__Conoideocrella_luteorostrata	0.9986813666993564
3f5a7b4158065eb0c0e3eefb6f3d207d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Teichosporaceae;g__Teichospora;s__unidentified	0.99992394572906
73e7c2a203f19ef9c98f4858598c3f07	k__Fungi;p__Basidiomycota;c__Atractiellomycetes;o__Atractiellales;f__Phleogenaceae;g__Bourdotigloea;s__Bourdotigloea_grisea	0.9974912035675675
8772edd9ad6e956493d7d8e78dbe0bf5	k__Fungi;p__Ascomycota	0.9031409501306779
7c83521553be419ec47870a76aee2e1e	k__Fungi	1.0000000000000013
6f0429b3682aecb6c46309b4af691d48	k__Fungi	1.0000000000000027
c23fff1224e5abceab99c140d1347f45	k__Fungi	1.000000000000004
cfb77c38ae62ec8def13229e473378ff	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Piptoporus;s__Piptoporus_betulinus	0.9999999993514876
5b5111e4555e15c2893fb8482d7fcf82	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.8547871031001724
df6aaf2fef654b6974da654c4015429e	k__Fungi	0.9999999999999969
26ad2e30a82c3b594a2ec869956d7992	k__Fungi	1.0000000000000073
71481b11606b8b886c140a47d4271237	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9484087626747819
b5d38c46f039a74f6da9a2557a0639bd	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	0.8020427488690554
501f798dfbc6d187e923d1dd92817f6b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Trechispora;s__unidentified	0.7841621321673521
fdf611a1474fcd8204370e37e5f3582b	k__Fungi	0.9999999999999996
1c2f7375495c26dc3abc72be82db5ba0	k__Fungi;p__Ascomycota	0.7251006484099628
957150ea3fbfe7bf486d6936ea03a437	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Paraphaeosphaeria;s__Paraphaeosphaeria_neglecta	0.9955512014110914
10c8d5a4138494456c241ff57dc8919b	k__Fungi	1.0000000000000027
d8720e68636e85997bd5e89be17543f2	k__Fungi	0.9999999999999984
9da116a1a3b8ed9234aa214c1ee1e5d1	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Cyphellophoraceae;g__Cyphellophora	0.998980766495777
7e76f2df205afb9786c8fdd6fb66f48f	k__Fungi	0.9999999999999961
44e9194626e958c8136e03256d882401	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Trichomerium;s__Trichomerium_dioscoreae	0.9865030559874666
542c371d6c5106fd454cf2c6cb4350b2	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma	0.8467816436929189
789f51aab0fe74fb5f971967da6e18ca	k__Fungi	0.9999999999999944
552dfc39ee4a84eeb7c6e0d32b2edef4	k__Fungi;p__Ascomycota	0.853320272692575
64665b09462b23a1e7ec1024ec32de76	k__Fungi	1.000000000000001
ead25029470fda62a6da817a73c0433e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Athelopsis;s__Athelopsis_lembospora	0.9497896727431802
a283225b9bb4dd9b5dd132f23df82aac	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_strelitziicola	0.7911987407715425
3e1624c06577321db306ea6f8304bae7	k__Fungi	1.0000000000000027
9038ecc217b890b10c07fa8e5d44ab5c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Cladosporium;s__Cladosporium_tenuissimum	0.8580933582192911
58b15fddf3808c340055e8092d97dbb5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Peniophora;s__Peniophora_parvocystidiata	0.9992357396612415
550d6bc9294e5625f1af236758363ffb	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Hyphodontia	0.7466021073919875
a903c4a04f9d3558cace6a0885bf14a6	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	0.9911841659008699
596b0dac32c3aeeaf04ce0db0f0d8265	k__Fungi	0.9999999999999947
4c0a72a38bbb0ad52388d7830b6add75	k__Fungi	1.000000000000005
800adc30f1abbe2ec84b70486873f7fe	k__Fungi	0.9999999999999885
6947e4bde309ab05f0a4b1f74de199b9	k__Fungi	0.9999999999999892
285e0fde658a21e7ff7f4c9459c4af82	k__Fungi	1.0000000000000142
b56df4d29d740346f726a086f23fcd70	k__Fungi	0.9999999999999925
08ad69287f9d76b417f2585318048cab	k__Fungi	0.999999999999986
c66624903afb2d97444ade6b77210054	k__Fungi	0.999999999999986
14ff23970a5cd77568eebdf7427bd777	k__Fungi	1.0000000000000124
11a673c56c187a78195496b33cabf83f	k__Fungi	0.9999999999999887
925da62006a90becfbaff2b385b6dc2f	k__Fungi	0.9999999999999908
2325745a79dda9ce065bfdb5c2f88275	k__Fungi	0.9999999999999862
6da1c0f633900faa52507ca066c92088	k__Fungi	0.9999999999999877
af64af31302683fc6fdcd2622083e102	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.7301270935704842
a213b5f499ae69a0718bd28d3aabd489	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Cyphellophoraceae;g__Cyphellophora;s__unidentified	0.889217690951082
f37e1b8c33266d989154423e0329bbaa	k__Fungi	1.0000000000000022
7cc4b29180b2e1d3f337e2e31a280aab	k__Fungi	1.0000000000000053
e8e7f8ddef97e2d30f676d1fcaa2b65d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__unidentified;s__unidentified	0.9997013197203414
a0b3fa4f6c622f351cbb1deb9e6d5a4b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.7619373326675973
3ebc4c9ed97784fdfa21a59313da6e2d	k__Fungi	1.0000000000000073
944a24baf4ebd7800b3fd90108bb5542	k__Fungi	0.999999999999996
813b2209100298358ef9dcf43a541d33	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Marasmiellus;s__Marasmiellus_foliiphilus	0.9315497705013953
e39364fff32125bcef385485301bf729	k__Fungi	0.9999999999999991
9892c3a8e75fce5901899e668113c2da	k__Fungi	1.0000000000000013
a2efef582bca6fce82647687fd337217	k__Fungi;p__Ascomycota	0.7047676781579274
74d4fa2a5b92c43d7bccbdca75f55fbf	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9935782456766413
def7f9b5ae49db0889792326319d5efa	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.7506064312378741
2fd5630041aec15dc7a14d0111295624	k__Fungi	1.00000000000001
1f45ecfe35facd81cb2b22f8e8bbaeb0	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9824303976997679
70a63120c783e393ad5f4439156c4f44	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Cladosporium	0.9999550224328503
6b86fe5a7a5817457b13bc57d23e1880	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Grammothele;s__Grammothele_lineata	0.9866799968231164
41df952754695bb8f7c65428b4a21d8e	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.791539327320308
a82808defb7de92cbe479ce5a8789e5f	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9557175470962597
840e248d11e5d22b508cfb610b7b62d9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9999310985568581
fbf336564b49ff58e8fd0f1d32b394b6	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cuniculitremaceae;g__Fellomyces;s__Fellomyces_mexicanus	0.7138529656051181
b9342b20d4607e760c7d9e84872da6f1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9975217787583537
4b633c2e30b137c124340a6c37d81595	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Pyrenochaetopsis;s__Pyrenochaetopsis_leptospora	0.999265605107543
3e9ab86280a88113393bb2fd79360357	k__Fungi	1.0000000000000044
